timestamp,total_load,is_extreme_90,threshold_90,threshold_95
2014-08-10 01:00:00,613.5828469561741,0,1357.0401500625997,1484.9449044018597
2014-08-10 02:00:00,599.7303316074729,0,1357.0401500625997,1484.9449044018597
2014-08-10 03:00:00,572.338564135507,0,1357.0401500625997,1484.9449044018597
2014-08-10 04:00:00,551.2382249382495,0,1357.0401500625997,1484.9449044018597
2014-08-10 05:00:00,574.6224983258825,0,1357.0401500625997,1484.9449044018597
2014-08-10 06:00:00,629.2709766320739,0,1357.0401500625997,1484.9449044018597
2014-08-10 07:00:00,686.6177116366192,0,1357.0401500625997,1484.9449044018597
2014-08-10 08:00:00,737.3517739848247,0,1357.0401500625997,1484.9449044018597
2014-08-10 09:00:00,1103.9912451026776,0,1357.0401500625997,1484.9449044018597
2014-08-10 10:00:00,1387.7282907568372,1,1357.0401500625997,1484.9449044018597
2014-08-10 11:00:00,1472.45618792749,1,1357.0401500625997,1484.9449044018597
2014-08-10 12:00:00,1515.7333171064017,1,1357.0401500625997,1484.9449044018597
2014-08-10 13:00:00,1532.2803904782281,1,1357.0401500625997,1484.9449044018597
2014-08-10 14:00:00,1520.1368915557787,1,1357.0401500625997,1484.9449044018597
2014-08-10 15:00:00,1527.8466147725876,1,1357.0401500625997,1484.9449044018597
2014-08-10 16:00:00,1534.8736036528271,1,1357.0401500625997,1484.9449044018597
2014-08-10 17:00:00,1580.0462159741294,1,1357.0401500625997,1484.9449044018597
2014-08-10 18:00:00,1560.8015015206051,1,1357.0401500625997,1484.9449044018597
2014-08-10 19:00:00,1522.4345737141462,1,1357.0401500625997,1484.9449044018597
2014-08-10 20:00:00,1488.5249393270522,1,1357.0401500625997,1484.9449044018597
2014-08-10 21:00:00,1411.773196456273,1,1357.0401500625997,1484.9449044018597
2014-08-10 22:00:00,1283.2406810913944,0,1357.0401500625997,1484.9449044018597
2014-08-10 23:00:00,1005.4564211648049,0,1357.0401500625997,1484.9449044018597
2014-08-11 00:00:00,718.4179072650809,0,1357.0401500625997,1484.9449044018597
2014-08-11 01:00:00,580.7357415294334,0,1357.0401500625997,1484.9449044018597
2014-08-11 02:00:00,583.086644358567,0,1357.0401500625997,1484.9449044018597
2014-08-11 03:00:00,563.6294044821943,0,1357.0401500625997,1484.9449044018597
2014-08-11 04:00:00,539.9691322188856,0,1357.0401500625997,1484.9449044018597
2014-08-11 05:00:00,580.214773746671,0,1357.0401500625997,1484.9449044018597
2014-08-11 06:00:00,626.5438999988856,0,1357.0401500625997,1484.9449044018597
2014-08-11 07:00:00,670.2260606852674,0,1357.0401500625997,1484.9449044018597
2014-08-11 08:00:00,735.6886672990094,0,1357.0401500625997,1484.9449044018597
2014-08-11 09:00:00,1105.1075108915231,0,1357.0401500625997,1484.9449044018597
2014-08-11 10:00:00,1384.661109452471,1,1357.0401500625997,1484.9449044018597
2014-08-11 11:00:00,1469.216244705714,1,1357.0401500625997,1484.9449044018597
2014-08-11 12:00:00,1515.4607601308098,1,1357.0401500625997,1484.9449044018597
2014-08-11 13:00:00,1556.2251976685418,1,1357.0401500625997,1484.9449044018597
2014-08-11 14:00:00,1572.3238084584766,1,1357.0401500625997,1484.9449044018597
2014-08-11 15:00:00,1583.586499368402,1,1357.0401500625997,1484.9449044018597
2014-08-11 16:00:00,1610.7253370990907,1,1357.0401500625997,1484.9449044018597
2014-08-11 17:00:00,1609.6341512554686,1,1357.0401500625997,1484.9449044018597
2014-08-11 18:00:00,1552.5768652768502,1,1357.0401500625997,1484.9449044018597
2014-08-11 19:00:00,1499.9813870572596,1,1357.0401500625997,1484.9449044018597
2014-08-11 20:00:00,1394.1001076852713,1,1357.0401500625997,1484.9449044018597
2014-08-11 21:00:00,1360.5872453362094,1,1357.0401500625997,1484.9449044018597
2014-08-11 22:00:00,1219.6897959409873,0,1357.0401500625997,1484.9449044018597
2014-08-11 23:00:00,969.0972070728262,0,1357.0401500625997,1484.9449044018597
2014-08-12 00:00:00,691.4739267315931,0,1357.0401500625997,1484.9449044018597
2014-08-12 01:00:00,596.6840940876733,0,1357.0401500625997,1484.9449044018597
2014-08-12 02:00:00,576.4961268741721,0,1357.0401500625997,1484.9449044018597
2014-08-12 03:00:00,572.2632253336229,0,1357.0401500625997,1484.9449044018597
2014-08-12 04:00:00,563.5926016899729,0,1357.0401500625997,1484.9449044018597
2014-08-12 05:00:00,586.1393692810284,0,1357.0401500625997,1484.9449044018597
2014-08-12 06:00:00,640.6319044204612,0,1357.0401500625997,1484.9449044018597
2014-08-12 07:00:00,699.2057265683706,0,1357.0401500625997,1484.9449044018597
2014-08-12 08:00:00,763.103404388212,0,1357.0401500625997,1484.9449044018597
2014-08-12 09:00:00,1122.2223024688053,0,1357.0401500625997,1484.9449044018597
2014-08-12 10:00:00,1308.024047704596,0,1357.0401500625997,1484.9449044018597
2014-08-12 11:00:00,1453.0842848533562,1,1357.0401500625997,1484.9449044018597
2014-08-12 12:00:00,1517.435467952993,1,1357.0401500625997,1484.9449044018597
2014-08-12 13:00:00,1573.7272882696432,1,1357.0401500625997,1484.9449044018597
2014-08-12 14:00:00,1627.631157354592,1,1357.0401500625997,1484.9449044018597
2014-08-12 15:00:00,1654.4809754636387,1,1357.0401500625997,1484.9449044018597
2014-08-12 16:00:00,1693.905200040224,1,1357.0401500625997,1484.9449044018597
2014-08-12 17:00:00,1672.431784714534,1,1357.0401500625997,1484.9449044018597
2014-08-12 18:00:00,1643.5822160207088,1,1357.0401500625997,1484.9449044018597
2014-08-12 19:00:00,1581.1865057513564,1,1357.0401500625997,1484.9449044018597
2014-08-12 20:00:00,1522.9914077600836,1,1357.0401500625997,1484.9449044018597
2014-08-12 21:00:00,1457.6774847208778,1,1357.0401500625997,1484.9449044018597
2014-08-12 22:00:00,1305.6858759843428,0,1357.0401500625997,1484.9449044018597
2014-08-12 23:00:00,1009.201706551283,0,1357.0401500625997,1484.9449044018597
2014-08-13 00:00:00,709.9540039212662,0,1357.0401500625997,1484.9449044018597
2014-08-13 01:00:00,589.8267566928691,0,1357.0401500625997,1484.9449044018597
2014-08-13 02:00:00,588.0963833112422,0,1357.0401500625997,1484.9449044018597
2014-08-13 03:00:00,552.1745758579104,0,1357.0401500625997,1484.9449044018597
2014-08-13 04:00:00,547.3680174187963,0,1357.0401500625997,1484.9449044018597
2014-08-13 05:00:00,577.5099621367887,0,1357.0401500625997,1484.9449044018597
2014-08-13 06:00:00,621.4789735267806,0,1357.0401500625997,1484.9449044018597
2014-08-13 07:00:00,688.7489755887832,0,1357.0401500625997,1484.9449044018597
2014-08-13 08:00:00,742.9578578280631,0,1357.0401500625997,1484.9449044018597
2014-08-13 09:00:00,1092.6709618037803,0,1357.0401500625997,1484.9449044018597
2014-08-13 10:00:00,1357.7966721559442,1,1357.0401500625997,1484.9449044018597
2014-08-13 11:00:00,1424.0810314878604,1,1357.0401500625997,1484.9449044018597
2014-08-13 12:00:00,1448.7587061907454,1,1357.0401500625997,1484.9449044018597
2014-08-13 13:00:00,1450.2096770491853,1,1357.0401500625997,1484.9449044018597
2014-08-13 14:00:00,1492.2477400115934,1,1357.0401500625997,1484.9449044018597
2014-08-13 15:00:00,1532.9468448685845,1,1357.0401500625997,1484.9449044018597
2014-08-13 16:00:00,1535.2884155359698,1,1357.0401500625997,1484.9449044018597
2014-08-13 17:00:00,1541.0070310116932,1,1357.0401500625997,1484.9449044018597
2014-08-13 18:00:00,1518.824329087531,1,1357.0401500625997,1484.9449044018597
2014-08-13 19:00:00,1436.5858149911287,1,1357.0401500625997,1484.9449044018597
2014-08-13 20:00:00,1373.2566840264526,1,1357.0401500625997,1484.9449044018597
2014-08-13 21:00:00,1325.720374816866,0,1357.0401500625997,1484.9449044018597
2014-08-13 22:00:00,1203.7204949849518,0,1357.0401500625997,1484.9449044018597
2014-08-13 23:00:00,957.7109446988642,0,1357.0401500625997,1484.9449044018597
2014-08-14 00:00:00,664.8044642158408,0,1357.0401500625997,1484.9449044018597
2014-08-14 01:00:00,561.229024722283,0,1357.0401500625997,1484.9449044018597
2014-08-14 02:00:00,544.9819714733327,0,1357.0401500625997,1484.9449044018597
2014-08-14 03:00:00,533.2664511533673,0,1357.0401500625997,1484.9449044018597
2014-08-14 04:00:00,525.2152216646824,0,1357.0401500625997,1484.9449044018597
2014-08-14 05:00:00,543.7443856537569,0,1357.0401500625997,1484.9449044018597
2014-08-14 06:00:00,601.6252682127,0,1357.0401500625997,1484.9449044018597
2014-08-14 07:00:00,651.7671872440695,0,1357.0401500625997,1484.9449044018597
2014-08-14 08:00:00,717.9718383088234,0,1357.0401500625997,1484.9449044018597
2014-08-14 09:00:00,1018.6638123314727,0,1357.0401500625997,1484.9449044018597
2014-08-14 10:00:00,1226.3486303946386,0,1357.0401500625997,1484.9449044018597
2014-08-14 11:00:00,1369.4769665773345,1,1357.0401500625997,1484.9449044018597
2014-08-14 12:00:00,1423.1483852679614,1,1357.0401500625997,1484.9449044018597
2014-08-14 13:00:00,1469.1627841981451,1,1357.0401500625997,1484.9449044018597
2014-08-14 14:00:00,1538.8918566492493,1,1357.0401500625997,1484.9449044018597
2014-08-14 15:00:00,1566.1144816160806,1,1357.0401500625997,1484.9449044018597
2014-08-14 16:00:00,1589.4659665335948,1,1357.0401500625997,1484.9449044018597
2014-08-14 17:00:00,1578.3095758184668,1,1357.0401500625997,1484.9449044018597
2014-08-14 18:00:00,1543.1249978346925,1,1357.0401500625997,1484.9449044018597
2014-08-14 19:00:00,1493.0206839162254,1,1357.0401500625997,1484.9449044018597
2014-08-14 20:00:00,1401.1600128650066,1,1357.0401500625997,1484.9449044018597
2014-08-14 21:00:00,1357.7155905061234,1,1357.0401500625997,1484.9449044018597
2014-08-14 22:00:00,1213.0257547749368,0,1357.0401500625997,1484.9449044018597
2014-08-14 23:00:00,958.7072068840754,0,1357.0401500625997,1484.9449044018597
2014-08-15 00:00:00,676.1781813228554,0,1357.0401500625997,1484.9449044018597
2014-08-15 01:00:00,573.3231532057047,0,1357.0401500625997,1484.9449044018597
2014-08-15 02:00:00,541.0254692306341,0,1357.0401500625997,1484.9449044018597
2014-08-15 03:00:00,529.2479645656456,0,1357.0401500625997,1484.9449044018597
2014-08-15 04:00:00,520.4511043906974,0,1357.0401500625997,1484.9449044018597
2014-08-15 05:00:00,555.9412343950524,0,1357.0401500625997,1484.9449044018597
2014-08-15 06:00:00,609.9485077014964,0,1357.0401500625997,1484.9449044018597
2014-08-15 07:00:00,647.0830713211972,0,1357.0401500625997,1484.9449044018597
2014-08-15 08:00:00,721.9733356173167,0,1357.0401500625997,1484.9449044018597
2014-08-15 09:00:00,1040.4273292065914,0,1357.0401500625997,1484.9449044018597
2014-08-15 10:00:00,1276.3902155818594,0,1357.0401500625997,1484.9449044018597
2014-08-15 11:00:00,1413.1432940151026,1,1357.0401500625997,1484.9449044018597
2014-08-15 12:00:00,1513.1680768050255,1,1357.0401500625997,1484.9449044018597
2014-08-15 13:00:00,1539.8181171988008,1,1357.0401500625997,1484.9449044018597
2014-08-15 14:00:00,1513.118193088081,1,1357.0401500625997,1484.9449044018597
2014-08-15 15:00:00,1530.635505777413,1,1357.0401500625997,1484.9449044018597
2014-08-15 16:00:00,1571.7222319543232,1,1357.0401500625997,1484.9449044018597
2014-08-15 17:00:00,1590.6993715813137,1,1357.0401500625997,1484.9449044018597
2014-08-15 18:00:00,1593.8582917370932,1,1357.0401500625997,1484.9449044018597
2014-08-15 19:00:00,1549.8689716432839,1,1357.0401500625997,1484.9449044018597
2014-08-15 20:00:00,1481.87428914909,1,1357.0401500625997,1484.9449044018597
2014-08-15 21:00:00,1397.2044044542754,1,1357.0401500625997,1484.9449044018597
2014-08-15 22:00:00,1267.4600386001966,0,1357.0401500625997,1484.9449044018597
2014-08-15 23:00:00,1001.2042983323951,0,1357.0401500625997,1484.9449044018597
2014-08-16 00:00:00,673.9217849813903,0,1357.0401500625997,1484.9449044018597
2014-08-16 01:00:00,578.6865683639433,0,1357.0401500625997,1484.9449044018597
2014-08-16 02:00:00,553.9644558249863,0,1357.0401500625997,1484.9449044018597
2014-08-16 03:00:00,518.9498644200315,0,1357.0401500625997,1484.9449044018597
2014-08-16 04:00:00,503.3527617050023,0,1357.0401500625997,1484.9449044018597
2014-08-16 05:00:00,531.0819833574693,0,1357.0401500625997,1484.9449044018597
2014-08-16 06:00:00,591.2870968657934,0,1357.0401500625997,1484.9449044018597
2014-08-16 07:00:00,623.7095359443316,0,1357.0401500625997,1484.9449044018597
2014-08-16 08:00:00,691.0941330893585,0,1357.0401500625997,1484.9449044018597
2014-08-16 09:00:00,1035.6405986157201,0,1357.0401500625997,1484.9449044018597
2014-08-16 10:00:00,1294.95753835038,0,1357.0401500625997,1484.9449044018597
2014-08-16 11:00:00,1419.6550771495943,1,1357.0401500625997,1484.9449044018597
2014-08-16 12:00:00,1476.2850702412586,1,1357.0401500625997,1484.9449044018597
2014-08-16 13:00:00,1461.831676904245,1,1357.0401500625997,1484.9449044018597
2014-08-16 14:00:00,1498.7435346614309,1,1357.0401500625997,1484.9449044018597
2014-08-16 15:00:00,1525.833840188268,1,1357.0401500625997,1484.9449044018597
2014-08-16 16:00:00,1548.3926311916598,1,1357.0401500625997,1484.9449044018597
2014-08-16 17:00:00,1559.0332662975013,1,1357.0401500625997,1484.9449044018597
2014-08-16 18:00:00,1546.8671234944143,1,1357.0401500625997,1484.9449044018597
2014-08-16 19:00:00,1504.510888350944,1,1357.0401500625997,1484.9449044018597
2014-08-16 20:00:00,1409.7187330066254,1,1357.0401500625997,1484.9449044018597
2014-08-16 21:00:00,1334.5829666185105,0,1357.0401500625997,1484.9449044018597
2014-08-16 22:00:00,1235.37431776409,0,1357.0401500625997,1484.9449044018597
2014-08-16 23:00:00,930.3388680253843,0,1357.0401500625997,1484.9449044018597
2014-08-17 00:00:00,678.9460794762541,0,1357.0401500625997,1484.9449044018597
2014-08-17 01:00:00,581.4619264647374,0,1357.0401500625997,1484.9449044018597
2014-08-17 02:00:00,563.8412972175488,0,1357.0401500625997,1484.9449044018597
2014-08-17 03:00:00,545.8300129784877,0,1357.0401500625997,1484.9449044018597
2014-08-17 04:00:00,511.0805781995639,0,1357.0401500625997,1484.9449044018597
2014-08-17 05:00:00,524.977429181624,0,1357.0401500625997,1484.9449044018597
2014-08-17 06:00:00,596.6824158839443,0,1357.0401500625997,1484.9449044018597
2014-08-17 07:00:00,636.2658208773837,0,1357.0401500625997,1484.9449044018597
2014-08-17 08:00:00,694.6170778417858,0,1357.0401500625997,1484.9449044018597
2014-08-17 09:00:00,1023.6175866919838,0,1357.0401500625997,1484.9449044018597
2014-08-17 10:00:00,1426.9132502264233,1,1357.0401500625997,1484.9449044018597
2014-08-17 11:00:00,1502.0901786844397,1,1357.0401500625997,1484.9449044018597
2014-08-17 12:00:00,1566.5513513739575,1,1357.0401500625997,1484.9449044018597
2014-08-17 13:00:00,1570.3021754200026,1,1357.0401500625997,1484.9449044018597
2014-08-17 14:00:00,1570.4631526649623,1,1357.0401500625997,1484.9449044018597
2014-08-17 15:00:00,1583.512729597726,1,1357.0401500625997,1484.9449044018597
2014-08-17 16:00:00,1598.8735209572426,1,1357.0401500625997,1484.9449044018597
2014-08-17 17:00:00,1594.7144387384635,1,1357.0401500625997,1484.9449044018597
2014-08-17 18:00:00,1564.6673543371523,1,1357.0401500625997,1484.9449044018597
2014-08-17 19:00:00,1519.7857877937763,1,1357.0401500625997,1484.9449044018597
2014-08-17 20:00:00,1469.8124624716895,1,1357.0401500625997,1484.9449044018597
2014-08-17 21:00:00,1443.8622780098844,1,1357.0401500625997,1484.9449044018597
2014-08-17 22:00:00,1261.1576971182096,0,1357.0401500625997,1484.9449044018597
2014-08-17 23:00:00,907.8211872277698,0,1357.0401500625997,1484.9449044018597
2014-08-18 00:00:00,655.103876167968,0,1357.0401500625997,1484.9449044018597
2014-08-18 01:00:00,563.6782937743903,0,1357.0401500625997,1484.9449044018597
2014-08-18 02:00:00,548.2345145625399,0,1357.0401500625997,1484.9449044018597
2014-08-18 03:00:00,542.634993808356,0,1357.0401500625997,1484.9449044018597
2014-08-18 04:00:00,538.8127880458385,0,1357.0401500625997,1484.9449044018597
2014-08-18 05:00:00,556.9785125946474,0,1357.0401500625997,1484.9449044018597
2014-08-18 06:00:00,609.1364599346116,0,1357.0401500625997,1484.9449044018597
2014-08-18 07:00:00,659.1058631327422,0,1357.0401500625997,1484.9449044018597
2014-08-18 08:00:00,728.5584536662976,0,1357.0401500625997,1484.9449044018597
2014-08-18 09:00:00,1063.4363898674956,0,1357.0401500625997,1484.9449044018597
2014-08-18 10:00:00,1336.6627455029852,0,1357.0401500625997,1484.9449044018597
2014-08-18 11:00:00,1465.6130447569446,1,1357.0401500625997,1484.9449044018597
2014-08-18 12:00:00,1535.8544990104106,1,1357.0401500625997,1484.9449044018597
2014-08-18 13:00:00,1558.718893041537,1,1357.0401500625997,1484.9449044018597
2014-08-18 14:00:00,1572.2745920452244,1,1357.0401500625997,1484.9449044018597
2014-08-18 15:00:00,1583.9782920597368,1,1357.0401500625997,1484.9449044018597
2014-08-18 16:00:00,1614.0364988113809,1,1357.0401500625997,1484.9449044018597
2014-08-18 17:00:00,1614.0719414489338,1,1357.0401500625997,1484.9449044018597
2014-08-18 18:00:00,1611.4312839882352,1,1357.0401500625997,1484.9449044018597
2014-08-18 19:00:00,1513.423693799939,1,1357.0401500625997,1484.9449044018597
2014-08-18 20:00:00,1422.427698489603,1,1357.0401500625997,1484.9449044018597
2014-08-18 21:00:00,1372.1701747816762,1,1357.0401500625997,1484.9449044018597
2014-08-18 22:00:00,1217.7906163626576,0,1357.0401500625997,1484.9449044018597
2014-08-18 23:00:00,980.4880811308593,0,1357.0401500625997,1484.9449044018597
2014-08-19 00:00:00,734.4201522705641,0,1357.0401500625997,1484.9449044018597
2014-08-19 01:00:00,596.3258165277286,0,1357.0401500625997,1484.9449044018597
2014-08-19 02:00:00,575.2276953502566,0,1357.0401500625997,1484.9449044018597
2014-08-19 03:00:00,566.679182301525,0,1357.0401500625997,1484.9449044018597
2014-08-19 04:00:00,540.8927885863841,0,1357.0401500625997,1484.9449044018597
2014-08-19 05:00:00,567.2338807966445,0,1357.0401500625997,1484.9449044018597
2014-08-19 06:00:00,621.6536721914198,0,1357.0401500625997,1484.9449044018597
2014-08-19 07:00:00,671.7421859592937,0,1357.0401500625997,1484.9449044018597
2014-08-19 08:00:00,735.8912314982183,0,1357.0401500625997,1484.9449044018597
2014-08-19 09:00:00,1034.466475357123,0,1357.0401500625997,1484.9449044018597
2014-08-19 10:00:00,1255.3881053439009,0,1357.0401500625997,1484.9449044018597
2014-08-19 11:00:00,1325.1901493300545,0,1357.0401500625997,1484.9449044018597
2014-08-19 12:00:00,1416.321937145059,1,1357.0401500625997,1484.9449044018597
2014-08-19 13:00:00,1443.217587418455,1,1357.0401500625997,1484.9449044018597
2014-08-19 14:00:00,1463.8957323579696,1,1357.0401500625997,1484.9449044018597
2014-08-19 15:00:00,1456.0072262247666,1,1357.0401500625997,1484.9449044018597
2014-08-19 16:00:00,1603.3468443865147,1,1357.0401500625997,1484.9449044018597
2014-08-19 17:00:00,1525.3013525988817,1,1357.0401500625997,1484.9449044018597
2014-08-19 18:00:00,1472.1558056616468,1,1357.0401500625997,1484.9449044018597
2014-08-19 19:00:00,1421.591605054412,1,1357.0401500625997,1484.9449044018597
2014-08-19 20:00:00,1349.8784018015917,0,1357.0401500625997,1484.9449044018597
2014-08-19 21:00:00,1306.0985855249548,0,1357.0401500625997,1484.9449044018597
2014-08-19 22:00:00,1175.8492285123755,0,1357.0401500625997,1484.9449044018597
2014-08-19 23:00:00,926.4249811499095,0,1357.0401500625997,1484.9449044018597
2014-08-20 00:00:00,671.4430739540753,0,1357.0401500625997,1484.9449044018597
2014-08-20 01:00:00,563.2378430797254,0,1357.0401500625997,1484.9449044018597
2014-08-20 02:00:00,565.4576297772339,0,1357.0401500625997,1484.9449044018597
2014-08-20 03:00:00,548.2772604100484,0,1357.0401500625997,1484.9449044018597
2014-08-20 04:00:00,538.1920125139525,0,1357.0401500625997,1484.9449044018597
2014-08-20 05:00:00,572.9444149827366,0,1357.0401500625997,1484.9449044018597
2014-08-20 06:00:00,609.6319732089767,0,1357.0401500625997,1484.9449044018597
2014-08-20 07:00:00,666.8072078537227,0,1357.0401500625997,1484.9449044018597
2014-08-20 08:00:00,734.6915824933498,0,1357.0401500625997,1484.9449044018597
2014-08-20 09:00:00,1037.7306764483005,0,1357.0401500625997,1484.9449044018597
2014-08-20 10:00:00,1255.441206148431,0,1357.0401500625997,1484.9449044018597
2014-08-20 11:00:00,1358.6399374822954,1,1357.0401500625997,1484.9449044018597
2014-08-20 12:00:00,1395.5102077945699,1,1357.0401500625997,1484.9449044018597
2014-08-20 13:00:00,1421.2971481233699,1,1357.0401500625997,1484.9449044018597
2014-08-20 14:00:00,1448.9562006976641,1,1357.0401500625997,1484.9449044018597
2014-08-20 15:00:00,1471.8261451914213,1,1357.0401500625997,1484.9449044018597
2014-08-20 16:00:00,1496.8430199817315,1,1357.0401500625997,1484.9449044018597
2014-08-20 17:00:00,1508.9478412567858,1,1357.0401500625997,1484.9449044018597
2014-08-20 18:00:00,1495.162098711576,1,1357.0401500625997,1484.9449044018597
2014-08-20 19:00:00,1434.595046986512,1,1357.0401500625997,1484.9449044018597
2014-08-20 20:00:00,1402.9628662302669,1,1357.0401500625997,1484.9449044018597
2014-08-20 21:00:00,1310.6954847648462,0,1357.0401500625997,1484.9449044018597
2014-08-20 22:00:00,1161.6481495297176,0,1357.0401500625997,1484.9449044018597
2014-08-20 23:00:00,876.0947538598891,0,1357.0401500625997,1484.9449044018597
2014-08-21 00:00:00,661.4953098036765,0,1357.0401500625997,1484.9449044018597
2014-08-21 01:00:00,570.8496084714795,0,1357.0401500625997,1484.9449044018597
2014-08-21 02:00:00,556.9884563542629,0,1357.0401500625997,1484.9449044018597
2014-08-21 03:00:00,545.2997119369368,0,1357.0401500625997,1484.9449044018597
2014-08-21 04:00:00,530.8447044173952,0,1357.0401500625997,1484.9449044018597
2014-08-21 05:00:00,566.2793337899893,0,1357.0401500625997,1484.9449044018597
2014-08-21 06:00:00,632.7697793944701,0,1357.0401500625997,1484.9449044018597
2014-08-21 07:00:00,663.2558481009598,0,1357.0401500625997,1484.9449044018597
2014-08-21 08:00:00,726.5632728076326,0,1357.0401500625997,1484.9449044018597
2014-08-21 09:00:00,1011.1350154736131,0,1357.0401500625997,1484.9449044018597
2014-08-21 10:00:00,1253.465716921838,0,1357.0401500625997,1484.9449044018597
2014-08-21 11:00:00,1374.9850503590403,1,1357.0401500625997,1484.9449044018597
2014-08-21 12:00:00,1443.1121221916421,1,1357.0401500625997,1484.9449044018597
2014-08-21 13:00:00,1464.208357812809,1,1357.0401500625997,1484.9449044018597
2014-08-21 14:00:00,1485.566440400764,1,1357.0401500625997,1484.9449044018597
2014-08-21 15:00:00,1514.2688310582548,1,1357.0401500625997,1484.9449044018597
2014-08-21 16:00:00,1522.0835987888904,1,1357.0401500625997,1484.9449044018597
2014-08-21 17:00:00,1521.557147982606,1,1357.0401500625997,1484.9449044018597
2014-08-21 18:00:00,1485.5672920446157,1,1357.0401500625997,1484.9449044018597
2014-08-21 19:00:00,1416.252021076681,1,1357.0401500625997,1484.9449044018597
2014-08-21 20:00:00,1351.0718183081472,0,1357.0401500625997,1484.9449044018597
2014-08-21 21:00:00,1314.9795245701491,0,1357.0401500625997,1484.9449044018597
2014-08-21 22:00:00,1207.7606476263597,0,1357.0401500625997,1484.9449044018597
2014-08-21 23:00:00,902.3129061924724,0,1357.0401500625997,1484.9449044018597
2014-08-22 00:00:00,673.234763281025,0,1357.0401500625997,1484.9449044018597
2014-08-22 01:00:00,579.8429376903547,0,1357.0401500625997,1484.9449044018597
2014-08-22 02:00:00,566.2164142795223,0,1357.0401500625997,1484.9449044018597
2014-08-22 03:00:00,552.1529100747596,0,1357.0401500625997,1484.9449044018597
2014-08-22 04:00:00,548.8948678865883,0,1357.0401500625997,1484.9449044018597
2014-08-22 05:00:00,580.3708529159385,0,1357.0401500625997,1484.9449044018597
2014-08-22 06:00:00,645.8875986212308,0,1357.0401500625997,1484.9449044018597
2014-08-22 07:00:00,687.9167438993601,0,1357.0401500625997,1484.9449044018597
2014-08-22 08:00:00,754.6616921475342,0,1357.0401500625997,1484.9449044018597
2014-08-22 09:00:00,1062.9100955196704,0,1357.0401500625997,1484.9449044018597
2014-08-22 10:00:00,1241.983877924798,0,1357.0401500625997,1484.9449044018597
2014-08-22 11:00:00,1369.392981171453,1,1357.0401500625997,1484.9449044018597
2014-08-22 12:00:00,1443.9885636742472,1,1357.0401500625997,1484.9449044018597
2014-08-22 13:00:00,1460.8679570123372,1,1357.0401500625997,1484.9449044018597
2014-08-22 14:00:00,1469.0204793943565,1,1357.0401500625997,1484.9449044018597
2014-08-22 15:00:00,1535.8883421879252,1,1357.0401500625997,1484.9449044018597
2014-08-22 16:00:00,1526.269655390333,1,1357.0401500625997,1484.9449044018597
2014-08-22 17:00:00,1539.7286637602133,1,1357.0401500625997,1484.9449044018597
2014-08-22 18:00:00,1487.7140120760737,1,1357.0401500625997,1484.9449044018597
2014-08-22 19:00:00,1425.5604935694846,1,1357.0401500625997,1484.9449044018597
2014-08-22 20:00:00,1366.9016665186232,1,1357.0401500625997,1484.9449044018597
2014-08-22 21:00:00,1322.1881533519838,0,1357.0401500625997,1484.9449044018597
2014-08-22 22:00:00,1215.338350109646,0,1357.0401500625997,1484.9449044018597
2014-08-22 23:00:00,954.3445735822106,0,1357.0401500625997,1484.9449044018597
2014-08-23 00:00:00,705.1974927026464,0,1357.0401500625997,1484.9449044018597
2014-08-23 01:00:00,603.2032304107012,0,1357.0401500625997,1484.9449044018597
2014-08-23 02:00:00,575.4838652480244,0,1357.0401500625997,1484.9449044018597
2014-08-23 03:00:00,552.9744574412115,0,1357.0401500625997,1484.9449044018597
2014-08-23 04:00:00,536.0255084423485,0,1357.0401500625997,1484.9449044018597
2014-08-23 05:00:00,561.6120938993378,0,1357.0401500625997,1484.9449044018597
2014-08-23 06:00:00,615.0922033449549,0,1357.0401500625997,1484.9449044018597
2014-08-23 07:00:00,668.3631791898529,0,1357.0401500625997,1484.9449044018597
2014-08-23 08:00:00,719.0303341526601,0,1357.0401500625997,1484.9449044018597
2014-08-23 09:00:00,1046.0163544171933,0,1357.0401500625997,1484.9449044018597
2014-08-23 10:00:00,1259.168813775217,0,1357.0401500625997,1484.9449044018597
2014-08-23 11:00:00,1346.002672098123,0,1357.0401500625997,1484.9449044018597
2014-08-23 12:00:00,1452.3683491105944,1,1357.0401500625997,1484.9449044018597
2014-08-23 13:00:00,1458.1071339680257,1,1357.0401500625997,1484.9449044018597
2014-08-23 14:00:00,1512.8836639385902,1,1357.0401500625997,1484.9449044018597
2014-08-23 15:00:00,1556.0846433451268,1,1357.0401500625997,1484.9449044018597
2014-08-23 16:00:00,1568.22540828937,1,1357.0401500625997,1484.9449044018597
2014-08-23 17:00:00,1554.1374981984877,1,1357.0401500625997,1484.9449044018597
2014-08-23 18:00:00,1521.8181741673172,1,1357.0401500625997,1484.9449044018597
2014-08-23 19:00:00,1423.0025292977489,1,1357.0401500625997,1484.9449044018597
2014-08-23 20:00:00,1360.5286658523298,1,1357.0401500625997,1484.9449044018597
2014-08-23 21:00:00,1299.5884869165288,0,1357.0401500625997,1484.9449044018597
2014-08-23 22:00:00,1180.4923439002168,0,1357.0401500625997,1484.9449044018597
2014-08-23 23:00:00,942.369185186763,0,1357.0401500625997,1484.9449044018597
2014-08-24 00:00:00,680.3985586215158,0,1357.0401500625997,1484.9449044018597
2014-08-24 01:00:00,583.3109747425995,0,1357.0401500625997,1484.9449044018597
