index,actual_load,adaptive_p2,lstm_abs_error,is_extreme
2014-08-07 18:00:00,1658.5032388136613,115.78989866834627,24.01886381366125,1
2014-08-07 19:00:00,1594.4621749126798,120.41367387126502,3.7080245220547567,1
2014-08-07 20:00:00,1511.688568422304,113.52096121393129,8.372588804258612,1
2014-08-07 21:00:00,1462.6332046511568,118.11385435825764,21.7994644167818,1
2014-08-07 22:00:00,1300.8094918144936,107.54509515657264,46.12068396675636,0
2014-08-07 23:00:00,981.7184069365552,70.89140171230815,56.2720715790698,0
2014-08-08 00:00:00,681.1744654625625,51.93879658464505,31.01681871712504,0
2014-08-08 01:00:00,590.8961751751233,43.69681465973463,19.67058923762329,0
2014-08-08 02:00:00,572.5044006369445,44.23773563273835,15.965216066632024,0
2014-08-08 03:00:00,560.1808388059694,44.612737807204326,11.212455016906915,0
2014-08-08 04:00:00,554.9204334623978,46.2730647713492,7.430321157710296,0
2014-08-08 05:00:00,578.4624548949351,49.68225558277322,0.2512732543101492,0
2014-08-08 06:00:00,646.8411303302069,54.172749288752925,7.228398396613102,0
2014-08-08 07:00:00,712.4227204389882,56.5911034512045,5.951406962425722,0
2014-08-08 08:00:00,758.1016414329106,57.68529520882714,40.70634196552692,0
2014-08-08 09:00:00,1112.484142466135,85.6008468758805,34.13280089324007,0
2014-08-08 10:00:00,1368.2258316393763,116.17341545636077,17.748533594998662,1
2014-08-08 11:00:00,1505.7709791390805,119.95421951213939,23.29197523283051,1
2014-08-08 12:00:00,1574.018506353964,146.17823671128053,28.572705572714085,1
2014-08-08 13:00:00,1597.014482428264,141.97435736711645,6.798261712360954,1
2014-08-08 14:00:00,1602.2435590015796,135.24141959433018,14.08957088123293,1
2014-08-08 15:00:00,1687.073793249578,125.90781511767432,62.8064592652031,1
2014-08-08 16:00:00,1707.680009667779,135.82133311342727,41.6969774412164,1
2014-08-08 17:00:00,1684.5175981648954,122.88467965470409,7.274067891457889,1
2014-08-08 18:00:00,1646.4013715883962,129.57822759702754,5.80823193995866,1
2014-08-08 19:00:00,1616.499621116675,106.23971472403377,21.343249046362416,1
2014-08-08 20:00:00,1522.080873990234,109.82674574197813,19.233945345703432,1
2014-08-08 21:00:00,1496.2034374295968,126.52178630645767,39.02313957803426,1
2014-08-08 22:00:00,1321.2352523179418,144.1297444086456,65.16428381487071,0
2014-08-08 23:00:00,1061.4761920517024,159.79616831824296,43.813724940485145,0
2014-08-09 00:00:00,730.1936504329785,128.69315244792926,39.05921821936522,0
2014-08-09 01:00:00,632.0541287569921,105.65629049795507,27.6563016085546,0
2014-08-09 02:00:00,589.4964913828987,55.53475071376545,5.553009937586239,0
2014-08-09 03:00:00,575.6880890950933,56.16285494300348,13.719339095093346,0
2014-08-09 04:00:00,566.7511300765649,59.36676663734198,10.23214814297114,0
2014-08-09 05:00:00,594.432973939845,64.86200519929776,12.959829408595056,0
2014-08-09 06:00:00,642.914209986583,67.52251496923338,0.185948704823204,0
2014-08-09 07:00:00,691.8425144370134,69.01228340611056,10.965407926267858,0
2014-08-09 08:00:00,764.5633326670071,62.12778948009168,21.8679417470554,0
2014-08-09 09:00:00,1132.5377444884866,78.06794729947865,6.041967425575876,0
2014-08-09 10:00:00,1416.867019325928,109.25604397960865,22.77864041967792,1
2014-08-09 11:00:00,1527.420472941899,152.41122021763476,25.938295207524103,1
2014-08-09 12:00:00,1572.6713806289465,133.18941769416665,11.272210707071508,1
2014-08-09 13:00:00,1553.2637292983152,105.18435487102056,33.887149607934816,1
2014-08-09 14:00:00,1571.1785591326382,101.82335297244708,7.738188914236844,1
2014-08-09 15:00:00,1598.490085531063,69.03828229397914,6.67270271856296,1
2014-08-09 16:00:00,1624.418211110573,111.00578341241749,18.85400212619811,1
2014-08-09 17:00:00,1647.1792678775305,103.9928602319028,37.33710479159299,1
2014-08-09 18:00:00,1622.875756884764,104.47422462153236,18.470727587889087,1
2014-08-09 19:00:00,1553.21232869903,116.32151053206962,16.833325597845032,1
2014-08-09 20:00:00,1488.9777534460843,136.63985496546252,11.275420382040693,1
2014-08-09 21:00:00,1461.924792715071,148.42528838047338,35.28660912132091,1
2014-08-09 22:00:00,1327.1900435821474,130.42186889997697,32.88283239441512,0
2014-08-09 23:00:00,1008.573416832113,74.71473798695592,100.72614371476196,0
2014-08-10 00:00:00,721.6311399651732,40.299934499811,26.364831714514253,0
2014-08-10 01:00:00,613.5828469561741,59.024288131675235,24.91817410461158,0
2014-08-10 02:00:00,599.7303316074729,81.01464479465608,28.956283755910363,0
2014-08-10 03:00:00,572.338564135507,70.03690041061759,13.561220385507,0
2014-08-10 04:00:00,551.2382249382495,56.16806635207308,0.9458665398119592,0
2014-08-10 05:00:00,574.6224983258825,57.25267987899588,4.541443638382475,0
2014-08-10 06:00:00,629.2709766320739,59.60813432553414,2.744182198480189,0
2014-08-10 07:00:00,686.6177116366192,44.197572943914,2.461034390525469,0
2014-08-10 08:00:00,737.3517739848247,34.74599230318745,25.039827577675283,0
2014-08-10 09:00:00,1103.9912451026776,152.64119265263946,5.891269516740067,0
2014-08-10 10:00:00,1387.7282907568372,177.01956931976792,29.45021458496217,1
2014-08-10 11:00:00,1472.45618792749,146.54778474872955,10.230846130614964,1
2014-08-10 12:00:00,1515.7333171064015,112.38806029278498,8.8807780439015,1
2014-08-10 13:00:00,1532.280390478228,91.73853763520628,0.2371775876029005,1
2014-08-10 14:00:00,1520.136891555779,88.68053516568943,21.0810039520336,1
2014-08-10 15:00:00,1527.8466147725876,89.94042524501015,13.6369057352249,1
2014-08-10 16:00:00,1534.8736036528271,103.2270932802553,5.045829940922886,1
2014-08-10 17:00:00,1580.0462159741294,108.08994070398762,46.03535171631688,1
2014-08-10 18:00:00,1560.8015015206051,118.31145151035116,17.454699762792643,1
2014-08-10 19:00:00,1522.4345737141462,104.84534792018121,12.317142073521154,1
2014-08-10 20:00:00,1488.5249393270522,111.44439300595127,31.238074092677152,1
2014-08-10 21:00:00,1411.773196456273,118.28173396368356,0.602298018772899,1
2014-08-10 22:00:00,1283.2406810913944,118.33904541530023,19.663859924230565,0
2014-08-10 23:00:00,1005.4564211648049,67.80910200102778,23.34875461644515,0
2014-08-11 00:00:00,718.4179072650809,45.119363510624794,5.949585410700365,0
2014-08-11 01:00:00,580.7357415294334,93.49208754704864,2.620032396347824,0
2014-08-11 02:00:00,583.086644358567,106.79037999396098,24.775304026535764,0
2014-08-11 03:00:00,563.6294044821943,100.53880582865929,8.379099306413082,0
2014-08-11 04:00:00,539.9691322188856,100.48711556734912,11.854293074083104,0
2014-08-11 05:00:00,580.214773746671,106.58676693256888,6.547476383389721,0
2014-08-11 06:00:00,626.5438999988856,100.27346975935689,9.96781875111435,0
2014-08-11 07:00:00,670.2260606852674,97.31658906069526,26.298231306920115,0
2014-08-11 08:00:00,735.6886672990094,99.21826394260268,23.497734068178147,0
2014-08-11 09:00:00,1105.1075108915231,162.99571890616494,14.475552883710634,0
2014-08-11 10:00:00,1384.661109452471,153.36314256716128,10.87400007747101,1
2014-08-11 11:00:00,1469.216244705714,50.90376711875206,10.804995528661038,1
2014-08-11 12:00:00,1515.4607601308098,80.83966198623625,10.372003541065167,1
2014-08-11 13:00:00,1556.2251976685418,100.52586171053304,0.0443335814582042,1
2014-08-11 14:00:00,1572.3238084584766,130.99642650654982,0.2306349008983943,1
2014-08-11 15:00:00,1583.586499368402,148.04750571824138,6.357592428473026,1
2014-08-11 16:00:00,1610.725337099091,170.19413257877318,16.324336122528393,1
2014-08-11 17:00:00,1609.6341512554686,144.80301821066791,9.666499888281123,1
2014-08-11 18:00:00,1552.5768652768502,151.47751919789926,28.898354449712315,1
2014-08-11 19:00:00,1499.9813870572596,134.415668405087,23.524228177115447,1
2014-08-11 20:00:00,1394.1001076852713,124.17251843016993,63.27818821316623,1
2014-08-11 21:00:00,1360.5872453362094,147.04819539255914,3.129307398165565,1
2014-08-11 22:00:00,1219.689795940987,122.73841379530768,42.216698199637904,0
2014-08-11 23:00:00,969.0972070728262,60.948406897129416,20.21443843498628,0
2014-08-12 00:00:00,691.4739267315931,15.86983401540158,22.10584621762564,0
2014-08-12 01:00:00,596.6840940876733,54.274695646488226,14.172985689235816,0
2014-08-12 02:00:00,576.4961268741721,56.870417008446225,11.62851212807834,0
2014-08-12 03:00:00,572.2632253336229,34.545095346776634,15.099651114872929,0
2014-08-12 04:00:00,563.5926016899729,24.290276014856545,5.3357047173166166,0
2014-08-12 05:00:00,586.1393692810284,20.790653548596765,0.8663680236591063,0
2014-08-12 06:00:00,640.6319044204612,16.421284426583952,5.444267454538817,0
2014-08-12 07:00:00,699.2057265683706,28.963707955779455,0.3658066347544491,0
2014-08-12 08:00:00,763.103404388212,34.201585564837615,27.57573379538178,0
2014-08-12 09:00:00,1122.2223024688053,75.56573711349483,18.73560813286781,0
2014-08-12 10:00:00,1308.024047704596,78.74032158326827,46.60485854540411,0
2014-08-12 11:00:00,1453.0842848533562,94.96289086729553,36.588923525231166,1
2014-08-12 12:00:00,1517.435467952993,92.92319957985342,29.595746273305394,1
2014-08-12 13:00:00,1573.7272882696432,112.15224954324049,35.91503241026817,1
2014-08-12 14:00:00,1627.631157354592,116.9232350516952,54.613213018654506,1
2014-08-12 15:00:00,1654.4809754636387,130.64506583322236,41.76698620582624,1
2014-08-12 16:00:00,1693.905200040224,144.69929622461427,58.53630355584892,1
2014-08-12 17:00:00,1672.431784714534,140.82926509030585,24.298728073908933,1
2014-08-12 18:00:00,1643.5822160207088,151.65231704807502,24.576966997271256,1
2014-08-12 19:00:00,1581.1865057513564,148.25180759264595,3.195661024793935,1
2014-08-12 20:00:00,1522.9914077600836,141.5297101598635,8.378370650708575,1
2014-08-12 21:00:00,1457.6774847208778,136.20465646966045,11.107904642752828,1
2014-08-12 22:00:00,1305.6858759843428,89.16911629288302,39.85074510940717,0
2014-08-12 23:00:00,1009.201706551283,42.81829985997547,29.136672354967004,0
2014-08-13 00:00:00,709.9540039212662,36.92099724697243,14.781347641233763,0
2014-08-13 01:00:00,589.8267566928691,58.02173546007623,9.80374643896289,0
2014-08-13 02:00:00,588.0963833112422,69.92117247051942,29.70954249092972,0
2014-08-13 03:00:00,552.1745758579104,57.72977627896387,2.67149347802706,0
2014-08-13 04:00:00,547.3680174187963,51.776082430259976,0.8020994500462848,0
2014-08-13 05:00:00,577.5099621367887,52.506973744678476,4.689222390694908,0
2014-08-13 06:00:00,621.4789735267806,56.16909726884967,13.876617293531922,0
2014-08-13 07:00:00,688.7489755887832,55.871078710537745,7.244066403404304,0
2014-08-13 08:00:00,742.9578578280631,55.3492574059627,26.060330648499416,0
2014-08-13 09:00:00,1092.6709618037803,116.03946854866831,26.7334571415322,0
2014-08-13 10:00:00,1357.7966721559442,105.87929275684337,27.96211690655582,1
2014-08-13 11:00:00,1424.0810314878604,102.79147778333322,49.5788806215146,1
2014-08-13 12:00:00,1448.7587061907454,123.24157407922894,53.07063951237956,1
2014-08-13 13:00:00,1450.2096770491853,143.24511125349,66.4499909195647,1
2014-08-13 14:00:00,1492.2477400115934,187.33345393741024,11.62286545715665,1
2014-08-13 15:00:00,1532.9468448685843,234.12956728902736,7.594794087334321,1
2014-08-13 16:00:00,1535.2884155359698,211.5406414410952,9.792028799967738,1
2014-08-13 17:00:00,1541.0070310116932,242.27649523983746,2.189526128880744,1
2014-08-13 18:00:00,1518.824329087531,234.72898086038185,2.3160517718440587,1
2014-08-13 19:00:00,1436.5858149911287,215.77601927524097,46.4875492666838,1
2014-08-13 20:00:00,1373.2566840264526,202.87392179849826,30.815703668859896,1
2014-08-13 21:00:00,1325.720374816866,197.66946911353944,6.6407091675089305,0
2014-08-13 22:00:00,1203.7204949849518,149.59219609442857,36.79976868692325,0
2014-08-13 23:00:00,957.7109446988642,129.8256209779687,33.37676282066707,0
2014-08-14 00:00:00,664.8044642158408,87.13093160822348,46.88395131150298,0
2014-08-14 01:00:00,561.229024722283,88.98992432376645,7.237405941779457,0
2014-08-14 02:00:00,544.9819714733327,78.1077434004377,2.117774695988942,0
2014-08-14 03:00:00,533.2664511533673,77.00557720002439,3.9657265810077433,0
2014-08-14 04:00:00,525.2152216646824,67.41355518157707,5.601306655630083,0
2014-08-14 05:00:00,543.7443856537569,76.54416400990692,10.619322842336828,0
2014-08-14 06:00:00,601.6252682127,92.71119527873032,8.642920263862493,0
2014-08-14 07:00:00,651.7671872440695,101.60400456743832,10.352685802805468,0
2014-08-14 08:00:00,717.9718383088234,112.9520226173455,22.00972907398909,0
2014-08-14 09:00:00,1018.6638123314729,125.24369289259016,2.892340012277145,0
2014-08-14 10:00:00,1226.3486303946386,208.66167528394976,3.951418433486424,0
2014-08-14 11:00:00,1369.4769665773345,235.5634545129144,50.82254763202195,1
2014-08-14 12:00:00,1423.1483852679614,281.88375471682457,35.50995753358643,1
2014-08-14 13:00:00,1469.1627841981451,323.88114570736616,26.70550880752012,1
2014-08-14 14:00:00,1538.8918566492491,342.83876322869787,66.43336055549912,1
2014-08-14 15:00:00,1566.1144816160806,333.2635075437297,40.91794841295564,1
2014-08-14 16:00:00,1589.4659665335948,345.0226936628728,44.04335911171984,1
2014-08-14 17:00:00,1578.3095758184668,315.6251765881125,26.439702771591783,1
2014-08-14 18:00:00,1543.1249978346923,297.60332761576,15.147458772192294,1
2014-08-14 19:00:00,1493.0206839162254,294.26722791550765,10.02202668966288,1
2014-08-14 20:00:00,1401.1600128650066,271.66679242523765,24.542745924055907,1
2014-08-14 21:00:00,1357.7155905061234,280.5030390466345,11.214613943623364,1
2014-08-14 22:00:00,1213.0257547749368,234.16685386939935,34.693605576625714,0
2014-08-14 23:00:00,958.7072068840754,139.8426887244749,11.20378891532539,0
2014-08-15 00:00:00,676.1781813228554,79.13099122237236,10.85850080605087,0
2014-08-15 01:00:00,573.3231532057047,75.7643236735247,24.78122205336092,0
2014-08-15 02:00:00,541.0254692306341,94.72314746003883,2.338422370928356,0
2014-08-15 03:00:00,529.2479645656456,95.60814423781062,0.0244353366981613,0
2014-08-15 04:00:00,520.4511043906974,89.23497778917852,2.8708560585213263,0
2014-08-15 05:00:00,555.9412343950524,86.2473038993868,6.099071309114947,0
2014-08-15 06:00:00,609.9485077014964,91.37411827302378,0.5794464000661037,0
2014-08-15 07:00:00,647.0830713211972,87.95806700239473,18.180051237396583,0
2014-08-15 08:00:00,721.9733356173167,82.72133859831104,42.08562434362079,0
2014-08-15 09:00:00,1040.4273292065914,201.4422863540309,65.30533680903363,0
2014-08-15 10:00:00,1276.3902155818594,176.3009669356311,42.94218187907813,0
2014-08-15 11:00:00,1413.1432940151026,172.0608908536717,18.709822335415083,1
2014-08-15 12:00:00,1513.1680768050255,158.2324919595244,47.90794496908802,1
2014-08-15 13:00:00,1539.8181171988008,137.1489221179147,13.808961925363292,1
2014-08-15 14:00:00,1513.118193088081,129.1448089355183,37.60885769316906,1
2014-08-15 15:00:00,1530.635505777413,159.72576014031347,8.934196371024427,1
2014-08-15 16:00:00,1571.7222319543232,132.97613120073515,33.326480001198206,1
2014-08-15 17:00:00,1590.6993715813137,128.57078051140797,43.7420961906887,1
2014-08-15 18:00:00,1593.8582917370932,132.3389738502617,48.17262279178067,1
2014-08-15 19:00:00,1549.868971643284,142.7867426055866,24.341627893284112,1
2014-08-15 20:00:00,1481.87428914909,160.56739005044278,8.688253992839918,1
2014-08-15 21:00:00,1397.2044044542754,193.53309934695608,3.303285975412109,1
2014-08-15 22:00:00,1267.4600386001966,149.72723004854674,42.81022507167836,0
2014-08-15 23:00:00,1001.2042983323952,88.7114139301226,60.66313330822982,0
2014-08-16 00:00:00,673.9217849813903,31.695436489956137,60.17062224517224,0
2014-08-16 01:00:00,578.6865683639433,72.9889631195997,4.924971684255752,0
2014-08-16 02:00:00,553.9644558249863,70.58477477396679,11.235940199986317,0
2014-08-16 03:00:00,518.9498644200315,67.75417732063755,9.570277181530969,0
2014-08-16 04:00:00,503.3527617050023,62.67937182621256,11.047323744216442,0
2014-08-16 05:00:00,531.0819833574693,61.17501445280425,0.8588388262193121,0
2014-08-16 06:00:00,591.2870968657934,58.18173688937702,1.9083126861058872,0
2014-08-16 07:00:00,623.7095359443316,45.32030940452921,23.79693378223089,0
2014-08-16 08:00:00,691.0941330893585,51.633901882579835,22.34049825829777,0
2014-08-16 09:00:00,1035.64059861572,154.14288467055928,2.015354475094909,0
2014-08-16 10:00:00,1294.95753835038,155.34223966029117,26.43654225662999,0
2014-08-16 11:00:00,1419.6550771495945,125.72420080920074,47.10270898553199,1
2014-08-16 12:00:00,1476.2850702412586,117.62458548644804,31.47281438188361,1
2014-08-16 13:00:00,1461.831676904245,103.05110452911299,23.132800634817613,1
2014-08-16 14:00:00,1498.7435346614309,114.55175652924663,22.04456005205589,1
2014-08-16 15:00:00,1525.833840188268,118.7700122500803,22.12070542264292,1
2014-08-16 16:00:00,1548.3926311916598,121.63194109631604,25.2998577541598,1
2014-08-16 17:00:00,1559.0332662975013,130.7893756740002,27.48199676625132,1
2014-08-16 18:00:00,1546.8671234944145,134.9851914180399,27.4469574787895,1
2014-08-16 19:00:00,1504.510888350944,125.95056437879612,15.234887374381517,1
2014-08-16 20:00:00,1409.7187330066254,127.19797286410312,28.89747793087463,1
2014-08-16 21:00:00,1334.5829666185105,134.5867155018541,22.233683772114546,0
2014-08-16 22:00:00,1235.37431776409,121.49520653833133,12.226390243722562,0
2014-08-16 23:00:00,930.3388680253844,62.60360546188804,58.848754044928114,0
2014-08-17 00:00:00,678.9460794762541,41.103305786321926,6.553981558902137,0
2014-08-17 01:00:00,581.4619264647374,40.406180269222546,23.249463085831167,0
2014-08-17 02:00:00,563.8412972175488,51.585526902472566,20.1663704597363,0
2014-08-17 03:00:00,545.8300129784877,44.88510824982427,17.67528885739398,0
2014-08-17 04:00:00,511.0805781995639,36.958283486833864,8.596850999654862,0
2014-08-17 05:00:00,524.977429181624,38.696492026352075,10.93699952931354,0
2014-08-17 06:00:00,596.6824158839443,39.476785571480946,9.57548229019426,0
2014-08-17 07:00:00,636.2658208773837,25.315529978966765,11.863695724178797,0
2014-08-17 08:00:00,694.6170778417858,8.717126205033992,14.705431923839228,0
2014-08-17 09:00:00,1023.6175866919838,92.251589693764,18.656583229891226,0
2014-08-17 10:00:00,1426.913250226423,119.80134907839602,137.9050715154856,1
2014-08-17 11:00:00,1502.0901786844397,105.99967112560944,41.99960251256471,1
2014-08-17 12:00:00,1566.5513513739577,103.85976443667755,49.79475957708269,1
2014-08-17 13:00:00,1570.3021754200026,81.06741759771921,3.7373560840651407,1
2014-08-17 14:00:00,1570.4631526649623,100.12783072242269,5.317888993087308,1
2014-08-17 15:00:00,1583.512729597726,115.80619972882619,4.415805769601093,1
2014-08-17 16:00:00,1598.8735209572426,136.6544836769176,15.92418013693009,1
2014-08-17 17:00:00,1594.7144387384635,142.533200178495,12.021201433776014,1
2014-08-17 18:00:00,1564.6673543371523,144.68576377395902,2.1719930090273465,1
2014-08-17 19:00:00,1519.7857877937763,135.89043720793165,3.483175489088808,1
2014-08-17 20:00:00,1469.8124624716895,113.37362301505209,6.548790596689514,1
2014-08-17 21:00:00,1443.8622780098844,91.37406613761459,43.59689715050945,1
2014-08-17 22:00:00,1261.1576971182096,83.31035091255967,45.720598780227874,0
2014-08-17 23:00:00,907.8211872277698,47.867175499759355,77.50791433473023,0
2014-08-18 00:00:00,655.103876167968,54.26043194263775,13.986333792969504,0
2014-08-18 01:00:00,563.6782937743903,75.80406443680363,15.69965607907784,0
2014-08-18 02:00:00,548.2345145625399,81.93276968097746,9.256182043008607,0
2014-08-18 03:00:00,542.634993808356,90.52973168253095,13.795943515387194,0
2014-08-18 04:00:00,538.8127880458385,83.2461115973241,10.662519491150988,0
2014-08-18 05:00:00,556.9785125946474,85.36399644257779,3.290469338946309,0
2014-08-18 06:00:00,609.1364599346116,85.26380365400291,11.373732936482156,0
2014-08-18 07:00:00,659.1058631327422,77.83633728991697,20.25412221882027,0
2014-08-18 08:00:00,728.5584536662976,69.41207467296306,22.65626801338988,0
2014-08-18 09:00:00,1063.4363898674956,121.68971687332828,39.63367849187944,0
2014-08-18 10:00:00,1336.6627455029852,167.80810062459136,24.357640239202283,0
2014-08-18 11:00:00,1465.6130447569446,169.04081309976527,11.029670733507146,1
2014-08-18 12:00:00,1535.8544990104106,158.21770771302818,31.732916979160564,1
2014-08-18 13:00:00,1558.718893041537,146.46968404888275,4.496683130337942,1
2014-08-18 14:00:00,1572.2745920452244,144.84175214788706,0.1336110797756191,1
2014-08-18 15:00:00,1583.9782920597368,146.67943414803108,2.9780067683882407,1
2014-08-18 16:00:00,1614.0364988113809,151.38723654171758,20.23742654575585,1
2014-08-18 17:00:00,1614.0719414489338,150.76234218124046,13.681560589558783,1
2014-08-18 18:00:00,1611.4312839882352,165.01639867571953,29.300790824172736,1
2014-08-18 19:00:00,1513.423693799939,171.54962524581788,44.045788621936026,1
2014-08-18 20:00:00,1422.427698489603,204.01013475677382,50.18900072914698,1
2014-08-18 21:00:00,1372.1701747816762,221.61670109418606,7.616080101136276,1
2014-08-18 22:00:00,1217.7906163626576,183.50567082088878,66.8379236764049,0
2014-08-18 23:00:00,980.4880811308592,92.5368760162454,7.83583244335955,0
2014-08-19 00:00:00,734.4201522705641,41.90899965158144,18.31236418462663,0
2014-08-19 01:00:00,596.3258165277286,53.43263235028189,1.439625366802602,0
2014-08-19 02:00:00,575.2276953502566,57.69452709979839,5.886020545569068,0
2014-08-19 03:00:00,566.679182301525,60.4719954248643,9.903181324962476,0
2014-08-19 04:00:00,540.8927885863841,62.19087105536903,16.554721179240914,0
2014-08-19 05:00:00,567.2338807966445,64.32192269634072,9.732977113511764,0
2014-08-19 06:00:00,621.6536721914198,66.78825873136293,10.615859058580211,0
2014-08-19 07:00:00,671.7421859592937,61.79138090846732,18.152955642268807,0
2014-08-19 08:00:00,735.8912314982183,63.37754184914229,26.464298286937947,0
2014-08-19 09:00:00,1034.466475357123,106.3898949806694,49.04353440850196,0
2014-08-19 10:00:00,1255.3881053439009,170.27016771303965,57.57222180453664,0
2014-08-19 11:00:00,1325.1901493300545,176.75409230657488,50.14456746682049,0
2014-08-19 12:00:00,1416.321937145059,201.87560391233774,10.05472523099661,1
2014-08-19 13:00:00,1443.217587418455,173.16145848480392,8.271426253420032,1
2014-08-19 14:00:00,1463.8957323579696,157.03126331595467,2.502094790467936,1
2014-08-19 15:00:00,1456.0072262247666,146.18416621002552,28.523657564295945,1
2014-08-19 16:00:00,1603.3468443865147,171.3267827074185,129.2987486833897,1
2014-08-19 17:00:00,1525.3013525988815,187.73165899326477,31.22770013549348,1
2014-08-19 18:00:00,1472.1558056616468,185.05738114391806,24.72432129147819,1
2014-08-19 19:00:00,1421.591605054412,186.6491121093013,21.301339281525543,1
2014-08-19 20:00:00,1349.8784018015915,178.03288382748588,25.91188140153349,0
2014-08-19 21:00:00,1306.0985855249548,157.7765818568853,7.657273850045158,0
2014-08-19 22:00:00,1175.8492285123757,152.8393024525601,42.4176171907493,0
2014-08-19 23:00:00,926.4249811499096,141.41673221730298,25.051581350090373,0
2014-08-20 00:00:00,671.4430739540753,102.15467113762418,16.217265401393433,0
2014-08-20 01:00:00,563.2378430797254,71.02538849455573,0.7846788929308559,0
2014-08-20 02:00:00,565.4576297772339,69.82244328022807,25.330005265515183,0
2014-08-20 03:00:00,548.2772604100484,85.35098481524966,6.81180630848587,0
2014-08-20 04:00:00,538.1920125139525,79.30240801574371,0.4683878766725229,0
2014-08-20 05:00:00,572.9444149827366,79.85891179058183,9.60267914289284,0
2014-08-20 06:00:00,609.6319732089767,86.08401388950983,16.36717229883584,0
2014-08-20 07:00:00,666.8072078537227,78.5490917284302,6.33671304471477,0
2014-08-20 08:00:00,734.6915824933498,76.56159416812909,17.089423366025244,0
2014-08-20 09:00:00,1037.7306764483003,87.28844059316168,1.7217161298246992,0
2014-08-20 10:00:00,1255.441206148431,99.16099837225056,3.766069242193908,0
2014-08-20 11:00:00,1358.6399374822954,102.28774952605818,15.737227521357909,1
2014-08-20 12:00:00,1395.51020779457,120.17574440978478,4.2769015804299215,1
2014-08-20 13:00:00,1421.29714812337,120.68678741324948,14.556001290692391,1
2014-08-20 14:00:00,1448.956200697664,113.03116869277096,3.396752455476417,1
2014-08-20 15:00:00,1471.8261451914211,99.73200111136043,2.84335710548362,1
2014-08-20 16:00:00,1496.8430199817317,144.50295919310565,17.708620567669186,1
2014-08-20 17:00:00,1508.9478412567858,122.5518207929158,17.36788520209825,1
2014-08-20 18:00:00,1495.162098711576,116.0347268985779,27.196034258450936,1
2014-08-20 19:00:00,1434.595046986512,131.49250662728105,13.185226450988011,1
2014-08-20 20:00:00,1402.9628662302669,127.65898700414664,18.111181659954354,1
2014-08-20 21:00:00,1310.6954847648462,136.21910757430692,24.64435898515376,0
2014-08-20 22:00:00,1161.6481495297176,124.7767575617479,48.78007312653244,0
2014-08-20 23:00:00,876.0947538598891,94.00143625519468,39.045016647923376,0
2014-08-21 00:00:00,661.4953098036765,48.50937493071751,7.265939686488991,0
2014-08-21 01:00:00,570.8496084714795,28.162579784340096,19.18908601054204,0
2014-08-21 02:00:00,556.9884563542629,37.98917206177367,17.559745416762894,0
2014-08-21 03:00:00,545.2997119369368,45.482921400344935,11.993315452561774,0
2014-08-21 04:00:00,530.8447044173952,41.31980441131395,1.619040699792322,0
2014-08-21 05:00:00,566.2793337899893,43.235402884148016,8.460974414989323,0
2014-08-21 06:00:00,632.7697793944701,43.274670155443914,13.341129492126356,0
2014-08-21 07:00:00,663.2558481009598,50.26231391285569,15.743297406852662,0
2014-08-21 08:00:00,726.5632728076326,48.01795643391017,32.10457387205486,0
2014-08-21 09:00:00,1011.1350154736132,73.64484436192231,44.94884683107432,0
2014-08-21 10:00:00,1253.465716921838,111.71148757607693,0.2420841093380659,0
2014-08-21 11:00:00,1374.9850503590403,123.13902901629558,27.990665593415315,1
2014-08-21 12:00:00,1443.112122191642,124.01890658219486,22.0587774650794,1
2014-08-21 13:00:00,1464.208357812809,116.04621944646942,4.317765234065973,1
2014-08-21 14:00:00,1485.566440400764,102.60024000213798,3.225917997673605,1
2014-08-21 15:00:00,1514.2688310582548,101.69363937802837,9.451204105129818,1
2014-08-21 16:00:00,1522.0835987888904,105.4341565627767,5.521464999827913,1
2014-08-21 17:00:00,1521.557147982606,113.10042524263008,7.370624545106011,1
2014-08-21 18:00:00,1485.5672920446157,121.48499507708448,8.10311811163433,1
2014-08-21 19:00:00,1416.252021076681,120.02822243862806,30.7830131030064,1
2014-08-21 20:00:00,1351.0718183081472,133.56684608886462,26.23970512935284,0
2014-08-21 21:00:00,1314.9795245701491,123.4371585151357,7.924714999836624,0
2014-08-21 22:00:00,1207.7606476263595,117.43865213128424,2.251315264265486,0
2014-08-21 23:00:00,902.3129061924724,87.31004484964899,47.68349273330887,0
2014-08-22 00:00:00,673.234763281025,31.441705176387472,0.8477393552437889,0
2014-08-22 01:00:00,579.8429376903547,15.758032705816163,16.996196967698438,0
2014-08-22 02:00:00,566.2164142795223,30.239913603202353,17.84409982639727,0
2014-08-22 03:00:00,552.1529100747596,44.5402294748053,10.555009684134577,0
2014-08-22 04:00:00,548.8948678865883,44.99278690523465,7.669953335807008,0
2014-08-22 05:00:00,580.3708529159385,33.806249271084084,10.782290904219735,0
2014-08-22 06:00:00,645.8875986212308,39.01404170398166,13.285730945449586,0
2014-08-22 07:00:00,687.9167438993601,20.37132619231795,6.548710202202415,0
2014-08-22 08:00:00,754.6616921475342,17.422114167423842,23.010732168872096,0
2014-08-22 09:00:00,1062.9100955196704,25.773290852478908,19.48760955845455,0
2014-08-22 10:00:00,1241.983877924798,69.54466942480576,48.65259668457702,0
2014-08-22 11:00:00,1369.392981171453,82.96584028370262,13.357336640202902,1
